monitor_id,date,air_temp,wind_speed,wind_dir,rhum,pres,month
530330080,2018-11-04,10.974969482421898,5.707890119528959,183.01280245701238,94.75,97.56,2018-11-01
530330080,2018-11-07,6.499993896484398,0.8003905780904309,345.5294807369311,99,98.66,2018-11-01
530330080,2018-11-16,9.074975585937523,2.9892523897184042,119.566606614926,99.25,98.4475,2018-11-01
530330080,2018-11-18,3.4499755859375227,3.217529240929801,45.62961318916092,95,98.405,2018-11-01
530330080,2018-11-19,4.274987792968773,0.9486829399262934,341.56504320852093,94.75,98.1875,2018-11-01
530330080,2018-11-25,4.699975585937523,0.4007819393264684,273.5761557808142,95.75,98.22,2018-11-01
530330080,2018-12-01,5.225000000000023,3.031914558711062,193.34872252515524,96.75,96.9425,2018-12-01
530330080,2018-12-07,-0.5750183105468523,1.600196891504763,269.1047869458045,79.75,98.0075,2018-12-01
530330080,2018-12-10,6.475000000000023,7.124649645239157,225.7108238026083,97.5,98.2075,2018-12-01
530330080,2018-12-13,6.174981689453148,9.4831436675156109,194.0362420704454,95.75,97.9425,2018-12-01
530330080,2018-12-19,6.850000000000023,5.830953188964876,185.906154754057,94.75,97.9725,2018-12-01
530330080,2018-12-22,3.6750122070312727,3.180017552597831,216.6897325585245,89.75,98.2175,2018-12-01
530330080,2018-12-25,3.4750000000000227,1.0796397673392055,354.68544745407854,99.5,98.0375,2018-12-01
530330080,2018-12-31,1.8249755859375227,6.506968736846665,287.66918081825037,94.5,98.795,2018-12-01
540390020,2018-01-02,-15.225012207031227,1.8973650505125623,18.434915810314124,75,98.055,2018-01-01
540390020,2018-01-14,-10.750006103515602,4.283179353230084,320.92233802110815,71.25,97.915,2018-01-01
540390020,2018-01-26,1.6499877929687727,4.910766915621512,139.335436189375,75.75,97.9425,2018-01-01
540390020,2018-02-07,3.7749877929687727,4.154817339994284,129.62901855928192,94.25,96.8125,2018-02-01
540390020,2018-02-19,8.350000000000023,10.319520279468927,237.4649313797243,94,97.2425,2018-02-01
540390020,2018-03-03,2.4000183105468977,5.95739925060843,20.640459341626297,67,97.16,2018-03-01
540390020,2018-03-15,0.07497558593752274,2.440415544350729,217.9264509712587,70,95.9625,2018-03-01
540390020,2018-03-27,2.4499755859375227,6.1331587189546575,201.0207547772906,87.25,97.46,2018-03-01
540390020,2018-04-08,-1.1499999999999773,2.920617277797035,321.9528953318884,77.75,96.2525,2018-04-01
540390020,2018-04-20,5.724969482421898,2.7802872558079654,322.30575034392143,72.25,97.3525,2018-04-01
540390020,2018-05-02,18.425012207031273,4.642466689952554,131.06984670131374,72.75,97.0175,2018-05-01
540390020,2018-05-14,22.024987792968773,2.485081647025189,233.59124456587278,93.5,96.51,2018-05-01
540390020,2018-05-26,20.774987792968773,2.840005457077234,196.36107145346205,95.25,96.1375,2018-05-01
540390020,2018-06-19,24.049981689453148,4.129241802255321,255.62721694918594,85.5,96.5,2018-06-01
540390020,2018-07-01,25.199975585937523,7.153715794548655,258.101019575281,82,96.6525,2018-07-01
540390020,2018-07-13,22.975000000000023,8.059197142769952,263.05133616767245,81.25,96.8525,2018-07-01
540390020,2018-07-25,21.124993896484398,2.524384077652378,277.9695837595624,95.75,96.2325,2018-07-01
540390020,2018-08-06,26.300012207031273,2.2035483884821647,266.74802429722075,73,96.98,2018-08-01
540390020,2018-08-18,22.649987792968773,2.8223443296869863,145.46534406638636,93.5,96.46,2018-08-01
540390020,2018-08-30,23.725000000000023,7.846177451220864,255.60953286810587,91,96.77,2018-08-01
540390020,2018-09-11,18.399987792968773,5.222606860364593,77.5604454184396,95,96.61,2018-09-01
540390020,2018-09-23,19.499993896484398,1.1855904122784633,137.5638639329705,98.75,96.6925,2018-09-01
540390020,2018-10-05,21.225000000000023,2.0336217265022207,69.11421348584332,96.75,96.6475,2018-10-01
540390020,2018-10-17,11.200006103515648,3.4365710931572933,261.63410826607947,74.75,96.9125,2018-10-01
540390020,2018-11-10,0.7499938964843977,8.080219731223645,53.55555326382756,82.25,96.92,2018-11-01
540390020,2018-11-22,3.9249816894531477,0.8280254081007605,208.88655742231754,77,97.3475,2018-11-01
540390020,2018-12-04,2.4499755859375227,8.868798793177492,69.36834220316973,79.5,96.405,2018-12-01
540390020,2018-12-16,5.699975585937523,3.1113710682820708,285.3762048940387,97.75,96.065,2018-12-01
540390020,2018-12-28,10.899987792968773,7.900673531539555,199.98310401066558,97,96.2975,2018-12-01
040134018,2019-01-03,-0.8750061035156023,1.0796422599727284,185.31454024059087,69,94.65,2019-01-01
040134018,2019-01-09,15.174981689453148,1.4985398759772628,27.84753514573248,49.75,94.445,2019-01-01
040134018,2019-01-15,13.774987792968773,7.904784369342057,116.07883526937741,61.25,94.37,2019-01-01
040134018,2019-01-27,12.424981689453148,3.164745309881837,44.039818136428266,22.75,94.595,2019-01-01
040134018,2019-02-02,14.549981689453148,3.8079699316659443,172.4550966469377,71.75,94.0875,2019-02-01
040134018,2019-02-06,10.249993896484398,1.628650496276805,197.87868809834316,64,93.9725,2019-02-01
040134018,2019-02-08,5.625024414062523,3.5200308391188377,42.98542034011041,16.75,94.535,2019-02-01
040134018,2019-02-14,15.749993896484398,4.024924065484915,206.5650876047381,27,94.1175,2019-02-01
040134018,2019-02-20,4.399987792968773,3.051637033743438,71.86193012958267,38.75,94.185,2019-02-01
040134018,2019-02-26,12.950006103515648,1.0249987840663823,359.9999147058279,29.75,94.3675,2019-02-01
040134018,2019-03-04,15.924981689453148,3.207900398581292,85.9780232634979,55.25,94.1125,2019-03-01
040134018,2019-03-10,12.874963378906273,3.4539850080619314,247.8905432974294,27.5,93.8375,2019-03-01
040134018,2019-03-16,15.874993896484398,2.267155951629728,41.423684760170204,33.25,94.02,2019-03-01
040134018,2019-03-28,21.449975585937523,7.106380445848406,279.9262370806033,17.5,94.23,2019-03-01
040134018,2019-04-01,18.249993896484398,3.970199893824608,354.2176052347997,18,94.125,2019-04-01
040134018,2019-04-03,18.524987792968773,3.3286657719666937,212.7352307104945,44.25,93.895,2019-04-01
040134018,2019-04-09,26.949975585937523,0.9499988555908203,0,19.25,94.135,2019-04-01
040134018,2019-04-15,22.725000000000023,1.8384783968616585,112.3801891074283,24.25,93.7625,2019-04-01
040134018,2019-04-21,19.124963378906273,2.7047418686963702,171.49542272560836,41,93.91,2019-04-01
040134018,2019-04-27,24.300012207031273,2.929592481776983,242.5602609898068,28.25,93.9325,2019-04-01
040134018,2019-05-03,22.475000000000023,0.9303873889786746,59.30033199220372,29.5,93.85,2019-05-01
040134018,2019-05-09,21.100000000000023,2.1095036050663003,211.4295448940526,39.5,93.6225,2019-05-01
040134018,2019-05-15,27.574975585937523,0.7386656217768613,203.96257464518658,25.25,93.815,2019-05-01
040134018,2019-05-21,13.949975585937523,4.579371471557689,246.51390326442885,53,93.75,2019-05-01
040134018,2019-05-27,17.999993896484398,3.2867160859677753,256.8093631746917,40.75,93.7975,2019-05-01
040134018,2019-06-02,22.249963378906273,2.0953807031746963,107.35406838838622,30.75,93.6575,2019-06-01
040134018,2019-06-08,26.049981689453148,4.588026589254611,110.40990035543439,31.25,93.7675,2019-06-01
040134018,2019-06-14,28.850000000000023,7.96241217404606,244.7222672498347,24,93.705,2019-06-01
040134018,2019-06-20,27.749993896484398,6.1897077503838975,99.766684619253,20,93.845,2019-06-01
040134018,2019-06-26,27.999993896484398,3.511766402247126,241.97548191131366,18,93.835,2019-06-01
040134018,2019-07-02,31.624963378906273,4.160829848796297,249.60510529644222,20,93.88,2019-07-01
040134018,2019-07-08,28.200006103515648,5.203124512222883,250.34616516905714,21.5,94.0125,2019-07-01
040134018,2019-07-14,31.424981689453148,2.102379454398813,272.72627992388345,22.25,93.9875,2019-07-01
040134018,2019-07-20,31.074975585937523,5.704438840145394,272.26049429974034,18.25,93.8325,2019-07-01
040134018,2019-07-26,31.750024414062523,2.4046830965491504,93.57636095160706,38.25,94.0575,2019-07-01
040134018,2019-08-01,29.975000000000023,5.3021238373883675,268.37885451759894,42.25,94.1125,2019-08-01
040134018,2019-08-14,31.774987792968773,6.083224039881693,69.55420803980536,20,94.0175,2019-08-01
040134018,2019-08-19,31.475000000000023,3.3841540335802542,77.19574654842296,19.25,93.9275,2019-08-01
040134018,2019-08-21,33.55001220703127,2.9702688632351926,306.09826801902983,15.25,93.7025,2019-08-01
040134018,2019-08-25,27.274987792968773,4.47213768230897,259.69514110029445,63.75,94.1925,2019-08-01
040134018,2019-08-31,31.774987792968773,2.403251472613215,92.98148161965122,26.5,93.8825,2019-08-01
040134018,2019-09-06,31.674981689453148,4.815858864721853,282.5933215923051,35.25,94.1725,2019-09-01
040134018,2019-09-12,27.649987792968773,3.708181781440609,70.70996351649751,39.25,94.08,2019-09-01
040134018,2019-09-18,29.674981689453148,8.86541876379944,263.0352940302388,34.5,93.875,2019-09-01
040134018,2019-09-24,21.850000000000023,1.9104965374920253,312.878879463756,84,93.9825,2019-09-01
040134018,2019-09-30,22.024987792968773,3.1036267399811344,272.7701871416035,33.5,93.6425,2019-09-01
040134018,2019-10-06,26.149987792968773,6.206095130962872,62.40271583550316,24.25,94.2275,2019-10-01
040134018,2019-10-12,22.199975585937523,3.1000015735627047,269.9999867802857,10.75,93.855,2019-10-01
040134018,2019-10-18,21.699975585937523,1.789029858887524,236.97609339170378,42,93.535,2019-10-01
040134018,2019-10-24,23.774987792968773,4.638965310414583,7.431408415515705,14.25,93.9525,2019-10-01
040134018,2019-10-30,13.324975585937523,7.185444626533089,52.49218498890377,13,94.09,2019-10-01
040134018,2019-11-05,20.050012207031273,2.657534815900777,48.81406443788978,18.75,94.1375,2019-11-01
040134018,2019-11-11,20.899987792968773,2.35385149953246,22.479411884043486,36.5,94.1375,2019-11-01
040134018,2019-11-17,18.349969482421898,6.168469372582303,289.9037352486625,26.75,94.0925,2019-11-01
040134018,2019-11-23,10.874993896484398,3.6266359745000396,74.81416881369665,75.25,94.5175,2019-11-01
040134018,2019-11-29,10.549951171875023,8.955201422887875,201.62320622044243,91,93.44,2019-11-01
040134018,2019-12-05,14.574975585937523,5.5095925221641435,121.45422305785507,82.25,94.37,2019-12-01
040134018,2019-12-11,11.399987792968773,5.486574342552688,288.6000665213468,62.75,94.6775,2019-12-01
040134018,2019-12-17,6.375024414062523,4.72711492995594,351.4841969367734,19.25,94.9125,2019-12-01
040134018,2019-12-23,17.300012207031273,5.675882818228617,193.24053114666742,27.75,94.03,2019-12-01
040134018,2019-12-29,1.3749633789062727,4.7010606284276735,66.1612498960493,73.5,94.4625,2019-12-01
040134018,2019-01-21,17.425012207031273,2.4311798502365862,239.74354948955477,26.75,94.0925,2019-01-01
040134018,2019-03-22,11.749993896484398,3.6003471276692767,297.27675932583634,49.25,94.3525,2019-03-01
040134018,2019-06-17,27.374993896484398,2.4911111948233855,211.4568356572515,28.25,93.575,2019-06-01
060070008,2019-01-09,8.850000000000023,5.842570097425067,161.02236331560493,91.25,93.0675,2019-01-01
060070008,2019-01-21,5.225000000000023,2.0556342476983387,256.63974971270034,96.5,93.4525,2019-01-01
060070008,2019-02-02,8.949975585937523,4.894447708087175,113.16018680203433,90.25,91.975,2019-02-01
060070008,2019-02-14,7.899987792968773,6.954898271729304,146.8811827590289,98.5,91.4875,2019-02-01
060070008,2019-02-26,7.825006103515648,5.467174809766631,140.19444874247608,92,92.765,2019-02-01
060070008,2019-03-10,4.999963378906273,4.795377359110522,232.41319668891902,91.25,92.9325,2019-03-01
060070008,2019-03-22,7.249993896484398,7.000178621601701,242.3367574906469,90.25,93.6575,2019-03-01
060070008,2019-04-03,8.949975585937523,3.551410225702428,178.38648662785158,96,93.225,2019-04-01
060070008,2019-04-15,8.024987792968773,3.2795777442895826,113.82948072163742,82.5,92.9325,2019-04-01
060070008,2019-04-27,13.550012207031273,0.9219533563732525,347.47108029570256,74.5,93.3275,2019-04-01
060070008,2019-05-09,16.050012207031273,4.447752567349553,98.40339111588332,65.5,92.975,2019-05-01
060070008,2019-05-21,8.024987792968773,5.060633990334403,209.6044589603649,90,92.915,2019-05-01
060070008,2019-06-02,18.424981689453148,2.2069475479804246,85.45198286776508,66.75,92.9925,2019-06-01
060070008,2019-06-16,18.649987792968773,3.515056759666645,84.69491477226939,55.5,93.1975,2019-06-01
060070008,2019-07-08,17.199975585937523,2.8531784370158566,245.68066965806844,55.75,93.265,2019-07-01
060070008,2019-07-20,20.149987792968773,2.383405926836642,285.2023910343972,46,93.275,2019-07-01
060070008,2019-08-01,20.100000000000023,1.972309016421358,329.5344152231527,51.25,93.4925,2019-08-01
060070008,2019-08-13,19.449975585937523,1.0307756864835735,309.09380858386,52,93.5575,2019-08-01
060070008,2019-08-25,20.675012207031273,4.094586478015767,257.6609015183857,52.25,93.52,2019-08-01
060070008,2019-09-06,19.350000000000023,4.110960920521682,265.815072841499,59.75,93.72,2019-09-01
060070008,2019-09-18,13.499963378906273,4.055939279685219,172.91881338053804,91,93.275,2019-09-01
060070008,2019-09-30,6.874993896484398,3.840004601277522,143.20472210251967,93.5,93.085,2019-09-01
060070008,2019-10-12,14.524987792968773,4.70166363640663,271.5234551592134,33.75,93.3625,2019-10-01
060070008,2019-10-24,18.124993896484398,0.9055384927506,83.65980658819024,24,93.805,2019-10-01
060070008,2019-11-05,12.799981689453148,1.6999999074383363,151.92757013995242,48.25,93.62,2019-11-01
060070008,2019-11-17,11.149987792968773,5.202945555179114,271.92748258993964,73.5,93.9,2019-11-01
060070008,2019-11-30,2.3249755859375227,1.9137663725061422,123.27490728652538,85.5,93.085,2019-11-01
060070008,2019-12-11,8.074975585937523,4.34690982769,220.10090666061234,92.25,93.93,2019-12-01
060070008,2019-12-25,4.825006103515648,3.3837838273885157,124.15971327649959,87,92.795,2019-12-01
060190011,2019-01-09,8.399987792968773,2.0774072483172366,129.62903822391456,87.25,90.3775,2019-01-01
060190011,2019-01-21,4.225000000000023,0.51539039476974835,230.90611025751767,90.25,90.24,2019-01-01
060190011,2019-02-02,7.450006103515648,2.8657473801142843,173.99102791274197,86.5,89.2875,2019-02-01
060190011,2019-02-14,9.100000000000023,3.4438340649336565,154.17905720779436,92.5,89.0075,2019-02-01
060190011,2019-02-26,6.624993896484398,6.847307392293335,120.49737941607452,79,90.1875,2019-02-01
060190011,2019-03-10,3.9250122070312727,3.358945143766412,225.6030960374103,82,89.84,2019-03-01
060190011,2019-04-03,7.674981689453148,2.493114525632443,105.70869008049885,92.5,90.165,2019-04-01
060190011,2019-04-15,11.250024414062523,2.3591588698173416,130.2720478315827,61,89.8225,2019-04-01
060190011,2019-04-27,15.324975585937523,0.8602346788204367,215.53770225137438,63.5,90.2375,2019-04-01
060190011,2019-05-09,14.950006103515648,1.9584755234558353,255.96371254820068,63.75,89.8725,2019-05-01
060190011,2019-05-21,7.499993896484398,4.825973134659683,264.0531255672697,85,89.9075,2019-05-01
060190011,2019-06-02,17.574975585937523,1.8386459166416247,78.23173713106564,58,89.9475,2019-06-01
060190011,2019-06-14,19.850000000000023,6.72053748195247,265.5195472540961,52.5,90.14,2019-06-01
060190011,2019-06-26,18.475000000000023,4.584281107559422,132.1265721950782,50.75,90.0975,2019-06-01
060190011,2019-07-08,18.399987792968773,7.251939712212129,247.50167520977203,50.75,90.2175,2019-07-01
060190011,2019-07-20,20.425012207031273,2.095382057901632,252.64595514054736,53.5,90.1675,2019-07-01
060190011,2019-08-01,19.824975585937523,3.0562438687850033,193.24054838763612,43,90.43,2019-08-01
060190011,2019-08-13,22.725000000000023,2.03039472972723,127.9987558863238,35.75,90.33,2019-08-01
060190011,2019-08-25,24.175012207031273,6.417604183005317,274.2446276516656,44.25,90.4275,2019-08-01
060190011,2019-09-06,23.274987792968773,4.114608509356977,244.05769494867127,43.25,90.6125,2019-09-01
060190011,2019-09-18,16.649987792968773,2.7166172620374507,263.65976396894854,43.5,90.185,2019-09-01
060190011,2019-09-30,8.749993896484398,1.0547503021769087,301.42949224780335,58,89.865,2019-09-01
060190011,2019-10-12,14.600000000000023,7.507039826295408,267.5187298539733,16.25,90.205,2019-10-01
060190011,2019-10-24,18.350000000000023,1.2298373876248856,63.43495130662717,14,90.585,2019-10-01
060190011,2019-11-05,12.374963378906273,3.152877075195423,280.50800286712627,31.25,90.47,2019-11-01
060190011,2019-11-17,12.100000000000023,5.414796156282959,265.76359406577933,44,90.6275,2019-11-01
060190011,2019-11-29,0.47500000000002274,2.6097189514394974,274.9459549639325,81.5,88.9625,2019-11-01
060190011,2019-12-11,7.100000000000023,5.766768837540013,278.72727798271103,79.5,90.9025,2019-12-01
060190011,2019-12-23,6.850000000000023,3.5131912430293193,245.62352468733604,77.25,89.7075,2019-12-01
060250005,2019-02-11,10.649987792968773,1.1280544589212145,257.19574265693524,56,98.3825,2019-02-01
060250005,2019-02-14,16.049981689453148,5.71401882514903,184.0142056258597,61.25,97.945,2019-02-01
060250005,2019-02-26,15.975000000000023,1.382929832525068,40.6012772346952,40.75,98.3375,2019-02-01
060250005,2019-03-10,11.749963378906273,4.019951562732401,275.7105755548402,52,97.895,2019-03-01
060250005,2019-05-15,25.524987792968773,0.8000007867827662,180.00010928292087,39.25,97.7475,2019-05-01
060250005,2019-05-21,15.649987792968773,3.5468314375706873,229.57392267154495,63,97.765,2019-05-01
060250005,2019-06-02,18.974969482421898,1.311724651920003,97.66686306153997,55.25,97.6275,2019-06-01
060250005,2019-06-17,22.800012207031273,1.643359875527257,213.20658751304512,49,97.46,2019-06-01
060250005,2019-06-26,24.549981689453148,1.5000011920928955,180,38.75,97.71,2019-06-01
060250005,2019-07-08,23.975000000000023,5.314132489868347,250.20111203608923,40.75,97.905,2019-07-01
